id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
179,e_demand,2030,8,11,11,0.0
180,e_demand,2030,8,12,12,0.0
181,e_demand,2030,8,13,13,0.0
182,e_demand,2030,8,14,14,0.00028
183,e_demand,2030,8,15,15,0.0035000000000000005
184,e_demand,2030,8,16,16,0.0035000000000000005
185,e_demand,2030,8,17,17,0.0035000000000000005
186,e_demand,2030,8,18,18,0.0035000000000000005
187,e_demand,2030,8,19,19,0.0035000000000000005
188,e_demand,2030,8,20,20,0.0035000000000000005
189,e_demand,2030,8,21,21,0.0035000000000000005
190,e_demand,2030,8,22,22,0.0035000000000000005
191,e_demand,2030,8,23,23,0.0035000000000000005
192,e_demand,2030,8,24,24,0.0035000000000000005
193,e_demand,2030,9,1,1,0.004900000000000001
194,e_demand,2030,9,2,2,0.004900000000000001
195,e_demand,2030,9,3,3,0.004422250000000001
196,e_demand,2030,9,4,4,0.004422250000000001
197,e_demand,2030,9,5,5,0.004900000000000001
198,e_demand,2030,9,6,6,0.004422250000000001
199,e_demand,2030,9,7,7,0.004422250000000001
200,e_demand,2030,9,8,8,0.004900000000000001
201,e_demand,2030,9,9,9,0.0035000000000000005
202,e_demand,2030,9,10,10,0.0035000000000000005
203,e_demand,2030,9,11,11,0.0035000000000000005
204,e_demand,2030,9,12,12,0.0035000000000000005
205,e_demand,2030,9,13,13,0.0035000000000000005
206,e_demand,2030,9,14,14,0.0035000000000000005
207,e_demand,2030,9,15,15,0.0035000000000000005
208,e_demand,2030,9,16,16,0.0035000000000000005
209,e_demand,2030,9,17,17,0.004900000000000001
210,e_demand,2030,9,18,18,0.004900000000000001
211,e_demand,2030,9,19,19,0.004900000000000001
212,e_demand,2030,9,20,20,0.004900000000000001
213,e_demand,2030,9,21,21,0.004900000000000001
214,e_demand,2030,9,22,22,0.004900000000000001
215,e_demand,2030,9,23,23,0.004900000000000001
216,e_demand,2030,9,24,24,0.004900000000000001
217,e_demand,2030,10,1,1,0.0035000000000000005
218,e_demand,2030,10,2,2,0.0035000000000000005
219,e_demand,2030,10,3,3,0.0035000000000000005
220,e_demand,2030,10,4,4,0.0035000000000000005
221,e_demand,2030,10,5,5,0.0035000000000000005
222,e_demand,2030,10,6,6,0.0035000000000000005
223,e_demand,2030,10,7,7,0.0035000000000000005
224,e_demand,2030,10,8,8,0.0035000000000000005
225,e_demand,2030,10,9,9,0.0035000000000000005
226,e_demand,2030,10,10,10,0.0035000000000000005
227,e_demand,2030,10,11,11,0.0035000000000000005
228,e_demand,2030,10,12,12,0.0035000000000000005
229,e_demand,2030,10,13,13,0.0035000000000000005
230,e_demand,2030,10,14,14,0.0035000000000000005
231,e_demand,2030,10,15,15,0.0035000000000000005
232,e_demand,2030,10,16,16,0.0035000000000000005
233,e_demand,2030,10,17,17,0.0035000000000000005
234,e_demand,2030,10,18,18,0.0035000000000000005
235,e_demand,2030,10,19,19,0.0035000000000000005
236,e_demand,2030,10,20,20,0.0035000000000000005
237,e_demand,2030,10,21,21,0.0035000000000000005
238,e_demand,2030,10,22,22,0.0035000000000000005
239,e_demand,2030,10,23,23,0.0035000000000000005
240,e_demand,2030,10,24,24,0.0035000000000000005
241,e_demand,2030,11,1,1,0.004900000000000001
242,e_demand,2030,11,2,2,0.0035000000000000005
243,e_demand,2030,11,3,3,0.0035000000000000005
244,e_demand,2030,11,4,4,0.0035000000000000005
245,e_demand,2030,11,5,5,0.0035000000000000005
246,e_demand,2030,11,6,6,0.0035000000000000005
247,e_demand,2030,11,7,7,0.0035000000000000005
248,e_demand,2030,11,8,8,0.0038781163434903052
249,e_demand,2030,11,9,9,0.0035000000000000005
250,e_demand,2030,11,10,10,0.0035000000000000005
251,e_demand,2030,11,11,11,0.0035000000000000005
252,e_demand,2030,11,12,12,0.0035000000000000005
253,e_demand,2030,11,13,13,0.0035000000000000005
254,e_demand,2030,11,14,14,0.0035000000000000005
255,e_demand,2030,11,15,15,0.0035000000000000005
256,e_demand,2030,11,16,16,0.0035000000000000005
257,e_demand,2030,11,17,17,0.0035000000000000005
258,e_demand,2030,11,18,18,0.0038781163434903052
259,e_demand,2030,11,19,19,0.0038781163434903052
260,e_demand,2030,11,20,20,0.0038781163434903052
261,e_demand,2030,11,21,21,0.0038781163434903052
262,e_demand,2030,11,22,22,0.0035000000000000005
263,e_demand,2030,11,23,23,0.0038781163434903052
264,e_demand,2030,11,24,24,0.0035000000000000005
265,e_demand,2030,12,1,1,0.0035000000000000005
266,e_demand,2030,12,2,2,0.0035000000000000005
267,e_demand,2030,12,3,3,0.0035000000000000005
268,e_demand,2030,12,4,4,0.0035000000000000005
269,e_demand,2030,12,5,5,0.0035000000000000005
270,e_demand,2030,12,6,6,0.0035000000000000005
271,e_demand,2030,12,7,7,0.0035000000000000005
272,e_demand,2030,12,8,8,0.0035000000000000005
273,e_demand,2030,12,9,9,0.00028
274,e_demand,2030,12,10,10,0.00028
275,e_demand,2030,12,11,11,0.00028
276,e_demand,2030,12,12,12,0.00028
277,e_demand,2030,12,13,13,0.00028
278,e_demand,2030,12,14,14,0.0035000000000000005
279,e_demand,2030,12,15,15,0.0035000000000000005
280,e_demand,2030,12,16,16,0.0035000000000000005
281,e_demand,2030,12,17,17,0.0035000000000000005
282,e_demand,2030,12,18,18,0.0035000000000000005
283,e_demand,2030,12,19,19,0.0035000000000000005
284,e_demand,2030,12,20,20,0.0035000000000000005
285,e_demand,2030,12,21,21,0.0035000000000000005
286,e_demand,2030,12,22,22,0.0035000000000000005
287,e_demand,2030,12,23,23,0.0035000000000000005
288,e_demand,2030,12,24,24,0.0035000000000000005
289,e_demand,2030,13,1,1,0.0035000000000000005
290,e_demand,2030,13,2,2,0.0035000000000000005
291,e_demand,2030,13,3,3,0.0035000000000000005
292,e_demand,2030,13,4,4,0.0035000000000000005
293,e_demand,2030,13,5,5,0.0035000000000000005
294,e_demand,2030,13,6,6,0.0035000000000000005
295,e_demand,2030,13,7,7,0.0035000000000000005
296,e_demand,2030,13,8,8,0.0038781163434903052
297,e_demand,2030,13,9,9,0.0038781163434903052
298,e_demand,2030,13,10,10,0.0038781163434903052
299,e_demand,2030,13,11,11,0.0035000000000000005
300,e_demand,2030,13,12,12,0.0035000000000000005
301,e_demand,2030,13,13,13,0.0035000000000000005
302,e_demand,2030,13,14,14,0.0035000000000000005
303,e_demand,2030,13,15,15,0.0035000000000000005
304,e_demand,2030,13,16,16,0.0035000000000000005
305,e_demand,2030,13,17,17,0.0038781163434903052
306,e_demand,2030,13,18,18,0.0038781163434903052
307,e_demand,2030,13,19,19,0.0038781163434903052
308,e_demand,2030,13,20,20,0.0038781163434903052
309,e_demand,2030,13,21,21,0.0038781163434903052
310,e_demand,2030,13,22,22,0.0035000000000000005
311,e_demand,2030,13,23,23,0.0038781163434903052
312,e_demand,2030,13,24,24,0.0035000000000000005
313,e_demand,2030,14,1,1,0.0035000000000000005
314,e_demand,2030,14,2,2,0.0035000000000000005
315,e_demand,2030,14,3,3,0.0035000000000000005
316,e_demand,2030,14,4,4,0.0035000000000000005
317,e_demand,2030,14,5,5,0.0035000000000000005
318,e_demand,2030,14,6,6,0.0035000000000000005
319,e_demand,2030,14,7,7,0.0035000000000000005
320,e_demand,2030,14,8,8,0.0
321,e_demand,2030,14,9,9,0.0
322,e_demand,2030,14,10,10,0.0
323,e_demand,2030,14,11,11,0.0
324,e_demand,2030,14,12,12,0.0
325,e_demand,2030,14,13,13,0.0
326,e_demand,2030,14,14,14,0.0
327,e_demand,2030,14,15,15,0.0
328,e_demand,2030,14,16,16,0.0
329,e_demand,2030,14,17,17,0.0
330,e_demand,2030,14,18,18,0.0
331,e_demand,2030,14,19,19,0.0035000000000000005
332,e_demand,2030,14,20,20,0.0035000000000000005
333,e_demand,2030,14,21,21,0.0035000000000000005
334,e_demand,2030,14,22,22,0.0035000000000000005
335,e_demand,2030,14,23,23,0.0035000000000000005
336,e_demand,2030,14,24,24,0.0035000000000000005
337,e_demand,2030,15,1,1,0.0035000000000000005
338,e_demand,2030,15,2,2,0.0035000000000000005
339,e_demand,2030,15,3,3,0.0035000000000000005
340,e_demand,2030,15,4,4,0.0035000000000000005
341,e_demand,2030,15,5,5,0.0035000000000000005
342,e_demand,2030,15,6,6,0.0035000000000000005
343,e_demand,2030,15,7,7,0.0035000000000000005
344,e_demand,2030,15,8,8,0.0038781163434903052
345,e_demand,2030,15,9,9,0.0038781163434903052
346,e_demand,2030,15,10,10,0.0035000000000000005
347,e_demand,2030,15,11,11,0.0035000000000000005
348,e_demand,2030,15,12,12,0.0035000000000000005
349,e_demand,2030,15,13,13,0.0035000000000000005
350,e_demand,2030,15,14,14,0.0035000000000000005
351,e_demand,2030,15,15,15,0.0035000000000000005
352,e_demand,2030,15,16,16,0.0035000000000000005
353,e_demand,2030,15,17,17,0.0038781163434903052
354,e_demand,2030,15,18,18,0.0038781163434903052
355,e_demand,2030,15,19,19,0.0038781163434903052
356,e_demand,2030,15,20,20,0.0038781163434903052
357,e_demand,2030,15,21,21,0.0035000000000000005
358,e_demand,2030,15,22,22,0.0035000000000000005
359,e_demand,2030,15,23,23,0.0035000000000000005
360,e_demand,2030,15,24,24,0.0035000000000000005
361,e_demand,2030,16,1,1,0.0035000000000000005
362,e_demand,2030,16,2,2,0.0035000000000000005
363,e_demand,2030,16,3,3,0.0035000000000000005
364,e_demand,2030,16,4,4,0.0035000000000000005
365,e_demand,2030,16,5,5,0.0035000000000000005
366,e_demand,2030,16,6,6,0.0035000000000000005
367,e_demand,2030,16,7,7,0.0035000000000000005
368,e_demand,2030,16,8,8,0.0035000000000000005
369,e_demand,2030,16,9,9,0.0035000000000000005
370,e_demand,2030,16,10,10,0.0
371,e_demand,2030,16,11,11,0.0
372,e_demand,2030,16,12,12,0.0
373,e_demand,2030,16,13,13,0.0
374,e_demand,2030,16,14,14,0.0
375,e_demand,2030,16,15,15,0.0
376,e_demand,2030,16,16,16,0.0
377,e_demand,2030,16,17,17,0.0
378,e_demand,2030,16,18,18,0.0035000000000000005
379,e_demand,2030,16,19,19,0.0035000000000000005
380,e_demand,2030,16,20,20,0.0035000000000000005
381,e_demand,2030,16,21,21,0.0035000000000000005
382,e_demand,2030,16,22,22,0.0035000000000000005
383,e_demand,2030,16,23,23,0.0035000000000000005
384,e_demand,2030,16,24,24,0.0035000000000000005
385,e_demand,2030,17,1,1,0.004900000000000001
386,e_demand,2030,17,2,2,0.004422250000000001
387,e_demand,2030,17,3,3,0.004422250000000001
388,e_demand,2030,17,4,4,0.004422250000000001
389,e_demand,2030,17,5,5,0.004422250000000001
390,e_demand,2030,17,6,6,0.004422250000000001
391,e_demand,2030,17,7,7,0.004422250000000001
392,e_demand,2030,17,8,8,0.004422250000000001
393,e_demand,2030,17,9,9,0.004900000000000001
394,e_demand,2030,17,10,10,0.004900000000000001
395,e_demand,2030,17,11,11,0.004900000000000001
396,e_demand,2030,17,12,12,0.004900000000000001
397,e_demand,2030,17,13,13,0.004422250000000001
398,e_demand,2030,17,14,14,0.004422250000000001
399,e_demand,2030,17,15,15,0.004422250000000001
400,e_demand,2030,17,16,16,0.004900000000000001
401,e_demand,2030,17,17,17,0.004900000000000001
402,e_demand,2030,17,18,18,0.004900000000000001
403,e_demand,2030,17,19,19,0.004900000000000001
404,e_demand,2030,17,20,20,0.004900000000000001
405,e_demand,2030,17,21,21,0.004900000000000001
406,e_demand,2030,17,22,22,0.004900000000000001
407,e_demand,2030,17,23,23,0.004900000000000001
408,e_demand,2030,17,24,24,0.004900000000000001
409,e_demand,2030,18,1,1,0.0185
410,e_demand,2030,18,2,2,0.0185
411,e_demand,2030,18,3,3,0.0185
412,e_demand,2030,18,4,4,0.0185
413,e_demand,2030,18,5,5,0.0185
414,e_demand,2030,18,6,6,0.0185
415,e_demand,2030,18,7,7,0.0185
416,e_demand,2030,18,8,8,0.0185
417,e_demand,2030,18,9,9,0.0185
418,e_demand,2030,18,10,10,0.0185
419,e_demand,2030,18,11,11,0.0185
420,e_demand,2030,18,12,12,0.0185
421,e_demand,2030,18,13,13,0.0185
422,e_demand,2030,18,14,14,0.0185
423,e_demand,2030,18,15,15,0.0185
424,e_demand,2030,18,16,16,0.0185
425,e_demand,2030,18,17,17,0.0185
426,e_demand,2030,18,18,18,0.0185
427,e_demand,2030,18,19,19,0.0185
428,e_demand,2030,18,20,20,0.0185
429,e_demand,2030,18,21,21,0.0185
430,e_demand,2030,18,22,22,0.0185
431,e_demand,2030,18,23,23,0.0185
432,e_demand,2030,18,24,24,0.0185
433,e_demand,2030,19,1,1,0.0035000000000000005
434,e_demand,2030,19,2,2,0.0035000000000000005
435,e_demand,2030,19,3,3,0.0035000000000000005
436,e_demand,2030,19,4,4,0.0035000000000000005
437,e_demand,2030,19,5,5,0.0035000000000000005
438,e_demand,2030,19,6,6,0.0035000000000000005
439,e_demand,2030,19,7,7,0.0035000000000000005
440,e_demand,2030,19,8,8,0.0035000000000000005
441,e_demand,2030,19,9,9,0.0038781163434903052
442,e_demand,2030,19,10,10,0.0038781163434903052
443,e_demand,2030,19,11,11,0.0035000000000000005
444,e_demand,2030,19,12,12,0.0035000000000000005
445,e_demand,2030,19,13,13,0.0035000000000000005
446,e_demand,2030,19,14,14,0.0035000000000000005
447,e_demand,2030,19,15,15,0.0035000000000000005
448,e_demand,2030,19,16,16,0.0035000000000000005
449,e_demand,2030,19,17,17,0.0035000000000000005
450,e_demand,2030,19,18,18,0.0035000000000000005
451,e_demand,2030,19,19,19,0.0038781163434903052
452,e_demand,2030,19,20,20,0.0038781163434903052
453,e_demand,2030,19,21,21,0.0038781163434903052
454,e_demand,2030,19,22,22,0.0038781163434903052
455,e_demand,2030,19,23,23,0.0035000000000000005
456,e_demand,2030,19,24,24,0.0035000000000000005
457,e_demand,2030,20,1,1,0.0035000000000000005
458,e_demand,2030,20,2,2,0.0035000000000000005
459,e_demand,2030,20,3,3,0.0035000000000000005
460,e_demand,2030,20,4,4,0.0035000000000000005
461,e_demand,2030,20,5,5,0.0035000000000000005
462,e_demand,2030,20,6,6,0.0035000000000000005
463,e_demand,2030,20,7,7,0.0035000000000000005
464,e_demand,2030,20,8,8,0.0035000000000000005
465,e_demand,2030,20,9,9,0.0035000000000000005
466,e_demand,2030,20,10,10,0.0035000000000000005
467,e_demand,2030,20,11,11,0.0035000000000000005
468,e_demand,2030,20,12,12,0.0035000000000000005
469,e_demand,2030,20,13,13,0.0035000000000000005
470,e_demand,2030,20,14,14,0.0035000000000000005
471,e_demand,2030,20,15,15,0.0035000000000000005
472,e_demand,2030,20,16,16,0.0035000000000000005
473,e_demand,2030,20,17,17,0.0035000000000000005
474,e_demand,2030,20,18,18,0.0035000000000000005
475,e_demand,2030,20,19,19,0.0035000000000000005
476,e_demand,2030,20,20,20,0.0035000000000000005
477,e_demand,2030,20,21,21,0.0035000000000000005
478,e_demand,2030,20,22,22,0.0035000000000000005
479,e_demand,2030,20,23,23,0.0035000000000000005
480,e_demand,2030,20,24,24,0.0035000000000000005
481,e_demand,2030,21,1,1,0.0035000000000000005
482,e_demand,2030,21,2,2,0.0035000000000000005
483,e_demand,2030,21,3,3,0.0035000000000000005
484,e_demand,2030,21,4,4,0.0035000000000000005
485,e_demand,2030,21,5,5,0.0035000000000000005
486,e_demand,2030,21,6,6,0.0035000000000000005
487,e_demand,2030,21,7,7,0.0038781163434903052
488,e_demand,2030,21,8,8,0.0038781163434903052
489,e_demand,2030,21,9,9,0.0038781163434903052
490,e_demand,2030,21,10,10,0.0035000000000000005
491,e_demand,2030,21,11,11,0.0035000000000000005
492,e_demand,2030,21,12,12,0.0035000000000000005
493,e_demand,2030,21,13,13,0.0035000000000000005
494,e_demand,2030,21,14,14,0.0035000000000000005
495,e_demand,2030,21,15,15,0.0035000000000000005
496,e_demand,2030,21,16,16,0.0035000000000000005
497,e_demand,2030,21,17,17,0.0035000000000000005
498,e_demand,2030,21,18,18,0.004900000000000001
499,e_demand,2030,21,19,19,0.004900000000000001
500,e_demand,2030,21,20,20,0.004900000000000001
501,e_demand,2030,21,21,21,0.004900000000000001
502,e_demand,2030,21,22,22,0.004900000000000001
503,e_demand,2030,21,23,23,0.004900000000000001
504,e_demand,2030,21,24,24,0.004900000000000001
505,e_demand,2030,22,1,1,0.0035000000000000005
506,e_demand,2030,22,2,2,0.0035000000000000005
507,e_demand,2030,22,3,3,0.0035000000000000005
508,e_demand,2030,22,4,4,0.0035000000000000005
509,e_demand,2030,22,5,5,0.0035000000000000005
510,e_demand,2030,22,6,6,0.0035000000000000005
511,e_demand,2030,22,7,7,0.0035000000000000005
512,e_demand,2030,22,8,8,0.0038781163434903052
513,e_demand,2030,22,9,9,0.0035000000000000005
514,e_demand,2030,22,10,10,0.0035000000000000005
515,e_demand,2030,22,11,11,0.0035000000000000005
516,e_demand,2030,22,12,12,0.0035000000000000005
517,e_demand,2030,22,13,13,0.0035000000000000005
518,e_demand,2030,22,14,14,0.0035000000000000005
519,e_demand,2030,22,15,15,0.0035000000000000005
520,e_demand,2030,22,16,16,0.0035000000000000005
521,e_demand,2030,22,17,17,0.0035000000000000005
522,e_demand,2030,22,18,18,0.0038781163434903052
523,e_demand,2030,22,19,19,0.0038781163434903052
524,e_demand,2030,22,20,20,0.0038781163434903052
525,e_demand,2030,22,21,21,0.0038781163434903052
526,e_demand,2030,22,22,22,0.0035000000000000005
527,e_demand,2030,22,23,23,0.0038781163434903052
528,e_demand,2030,22,24,24,0.0035000000000000005
529,e_demand,2030,23,1,1,0.0035000000000000005
530,e_demand,2030,23,2,2,0.0035000000000000005
531,e_demand,2030,23,3,3,0.0035000000000000005
532,e_demand,2030,23,4,4,0.0035000000000000005
533,e_demand,2030,23,5,5,0.0035000000000000005
534,e_demand,2030,23,6,6,0.0035000000000000005
535,e_demand,2030,23,7,7,0.0038781163434903052
536,e_demand,2030,23,8,8,0.0038781163434903052
537,e_demand,2030,23,9,9,0.0038781163434903052
538,e_demand,2030,23,10,10,0.0035000000000000005
539,e_demand,2030,23,11,11,0.0035000000000000005
540,e_demand,2030,23,12,12,0.0035000000000000005
541,e_demand,2030,23,13,13,0.0035000000000000005
542,e_demand,2030,23,14,14,0.0035000000000000005
543,e_demand,2030,23,15,15,0.0035000000000000005
544,e_demand,2030,23,16,16,0.0035000000000000005
545,e_demand,2030,23,17,17,0.004900000000000001
546,e_demand,2030,23,18,18,0.004900000000000001
547,e_demand,2030,23,19,19,0.004900000000000001
548,e_demand,2030,23,20,20,0.004900000000000001
549,e_demand,2030,23,21,21,0.004900000000000001
550,e_demand,2030,23,22,22,0.004900000000000001
551,e_demand,2030,23,23,23,0.004900000000000001
552,e_demand,2030,23,24,24,0.004900000000000001
553,e_demand,2030,24,1,1,0.0035000000000000005
554,e_demand,2030,24,2,2,0.0035000000000000005
555,e_demand,2030,24,3,3,0.0035000000000000005
556,e_demand,2030,24,4,4,0.0035000000000000005
557,e_demand,2030,24,5,5,0.0035000000000000005
