id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
151,electrolizer,2030,7,7,7,0.010548853623000922
152,electrolizer,2030,7,8,8,0.010548853623000922
153,electrolizer,2030,7,9,9,0.010548853623000922
154,electrolizer,2030,7,10,10,0.010548853623000922
155,electrolizer,2030,7,11,11,0.010548853623000922
156,electrolizer,2030,7,12,12,0.010548853623000922
157,electrolizer,2030,7,13,13,0.010548853623000922
158,electrolizer,2030,7,14,14,0.010548853623000922
159,electrolizer,2030,7,15,15,0.010548853623000917
160,electrolizer,2030,7,16,16,0.010548853623000922
161,electrolizer,2030,7,17,17,0.010548853623000922
162,electrolizer,2030,7,18,18,0.010548853623000917
163,electrolizer,2030,7,19,19,0.010548853623000922
164,electrolizer,2030,7,20,20,0.010548853623000917
165,electrolizer,2030,7,21,21,0.010548853623000922
166,electrolizer,2030,7,22,22,0.010548853623000922
167,electrolizer,2030,7,23,23,0.010548853623000922
168,electrolizer,2030,7,24,24,0.010548853623000922
169,electrolizer,2030,8,1,1,0.0036563250042486828
170,electrolizer,2030,8,2,2,0.0036563250042486828
171,electrolizer,2030,8,3,3,0.0036563250042486828
172,electrolizer,2030,8,4,4,0.0036563250042486828
173,electrolizer,2030,8,5,5,0.0036563250042486828
174,electrolizer,2030,8,6,6,0.0036563250042486828
175,electrolizer,2030,8,7,7,0.003656325004248682
176,electrolizer,2030,8,8,8,0.003656325004248682
177,electrolizer,2030,8,9,9,0.003656325004248682
178,electrolizer,2030,8,10,10,0.0036563250042486828
179,electrolizer,2030,8,11,11,0.003656325004248682
180,electrolizer,2030,8,12,12,0.0036563250042486828
181,electrolizer,2030,8,13,13,0.003656325004248682
182,electrolizer,2030,8,14,14,0.0036563250042486828
183,electrolizer,2030,8,15,15,0.003656325004248682
184,electrolizer,2030,8,16,16,0.0036563250042486828
185,electrolizer,2030,8,17,17,0.003656325004248682
186,electrolizer,2030,8,18,18,0.0036563250042486828
187,electrolizer,2030,8,19,19,0.0036563250042486828
188,electrolizer,2030,8,20,20,0.0036563250042486828
189,electrolizer,2030,8,21,21,0.0036563250042486828
190,electrolizer,2030,8,22,22,0.0036563250042486828
191,electrolizer,2030,8,23,23,0.003656325004248682
192,electrolizer,2030,8,24,24,0.0036563250042486828
193,electrolizer,2030,9,1,1,0.013478730866565323
194,electrolizer,2030,9,2,2,0.013478730866565323
195,electrolizer,2030,9,3,3,0.013478730866565328
196,electrolizer,2030,9,4,4,0.013478730866565328
197,electrolizer,2030,9,5,5,0.013478730866565328
198,electrolizer,2030,9,6,6,0.013478730866565328
199,electrolizer,2030,9,7,7,0.013478730866565328
200,electrolizer,2030,9,8,8,0.013478730866565328
201,electrolizer,2030,9,9,9,0.013478730866565328
202,electrolizer,2030,9,10,10,0.013478730866565328
203,electrolizer,2030,9,11,11,0.013478730866565328
204,electrolizer,2030,9,12,12,0.013478730866565328
205,electrolizer,2030,9,13,13,0.013478730866565328
206,electrolizer,2030,9,14,14,0.013478730866565323
207,electrolizer,2030,9,15,15,0.013478730866565328
208,electrolizer,2030,9,16,16,0.013478730866565328
209,electrolizer,2030,9,17,17,0.013478730866565328
210,electrolizer,2030,9,18,18,0.013478730866565328
211,electrolizer,2030,9,19,19,0.013478730866565328
212,electrolizer,2030,9,20,20,0.013478730866565328
213,electrolizer,2030,9,21,21,0.013478730866565328
214,electrolizer,2030,9,22,22,0.013478730866565328
215,electrolizer,2030,9,23,23,0.013478730866565328
216,electrolizer,2030,9,24,24,0.013478730866565328
217,electrolizer,2030,10,1,1,0.003772263815160798
218,electrolizer,2030,10,2,2,0.0037722638151607957
219,electrolizer,2030,10,3,3,0.0037722638151607957
220,electrolizer,2030,10,4,4,0.0037722638151607957
221,electrolizer,2030,10,5,5,0.003772263815160798
222,electrolizer,2030,10,6,6,0.003772263815160798
223,electrolizer,2030,10,7,7,0.003772263815160798
224,electrolizer,2030,10,8,8,0.003772263815160798
225,electrolizer,2030,10,9,9,0.0037722638151607957
226,electrolizer,2030,10,10,10,0.003772263815160798
227,electrolizer,2030,10,11,11,0.0037722638151607957
228,electrolizer,2030,10,12,12,0.003772263815160798
229,electrolizer,2030,10,13,13,0.003772263815160798
230,electrolizer,2030,10,14,14,0.0037722638151607957
231,electrolizer,2030,10,15,15,0.003772263815160798
232,electrolizer,2030,10,16,16,0.003772263815160798
233,electrolizer,2030,10,17,17,0.003772263815160798
234,electrolizer,2030,10,18,18,0.0037722638151607957
235,electrolizer,2030,10,19,19,0.0037722638151607957
236,electrolizer,2030,10,20,20,0.003772263815160798
237,electrolizer,2030,10,21,21,0.003772263815160798
238,electrolizer,2030,10,22,22,0.003772263815160798
239,electrolizer,2030,10,23,23,0.0037722638151607957
240,electrolizer,2030,10,24,24,0.003772263815160798
241,electrolizer,2030,11,1,1,0.01465502690604369
242,electrolizer,2030,11,2,2,0.01465502690604369
243,electrolizer,2030,11,3,3,0.014655026906043684
244,electrolizer,2030,11,4,4,0.01465502690604369
245,electrolizer,2030,11,5,5,0.01465502690604369
246,electrolizer,2030,11,6,6,0.01465502690604369
247,electrolizer,2030,11,7,7,0.014655026906043684
248,electrolizer,2030,11,8,8,0.01465502690604369
249,electrolizer,2030,11,9,9,0.014655026906043684
250,electrolizer,2030,11,10,10,0.01465502690604369
251,electrolizer,2030,11,11,11,0.01465502690604369
252,electrolizer,2030,11,12,12,0.014655026906043684
253,electrolizer,2030,11,13,13,0.014655026906043684
254,electrolizer,2030,11,14,14,0.014655026906043684
255,electrolizer,2030,11,15,15,0.014655026906043684
256,electrolizer,2030,11,16,16,0.014655026906043684
257,electrolizer,2030,11,17,17,0.01465502690604369
258,electrolizer,2030,11,18,18,0.01465502690604369
259,electrolizer,2030,11,19,19,0.01465502690604369
260,electrolizer,2030,11,20,20,0.01465502690604369
261,electrolizer,2030,11,21,21,0.01465502690604369
262,electrolizer,2030,11,22,22,0.01465502690604369
263,electrolizer,2030,11,23,23,0.01465502690604369
264,electrolizer,2030,11,24,24,0.01465502690604369
265,electrolizer,2030,12,1,1,0.004443914257308024
266,electrolizer,2030,12,2,2,0.004443914257308027
267,electrolizer,2030,12,3,3,0.004443914257308027
268,electrolizer,2030,12,4,4,0.004443914257308027
269,electrolizer,2030,12,5,5,0.004443914257308027
270,electrolizer,2030,12,6,6,0.004443914257308027
271,electrolizer,2030,12,7,7,0.004443914257308027
272,electrolizer,2030,12,8,8,0.004443914257308027
273,electrolizer,2030,12,9,9,0.004443914257308024
274,electrolizer,2030,12,10,10,0.004443914257308027
275,electrolizer,2030,12,11,11,0.004443914257308024
276,electrolizer,2030,12,12,12,0.004443914257308027
277,electrolizer,2030,12,13,13,0.004443914257308027
278,electrolizer,2030,12,14,14,0.004443914257308024
279,electrolizer,2030,12,15,15,0.004443914257308027
280,electrolizer,2030,12,16,16,0.004443914257308024
281,electrolizer,2030,12,17,17,0.004443914257308027
282,electrolizer,2030,12,18,18,0.004443914257308024
283,electrolizer,2030,12,19,19,0.004443914257308027
284,electrolizer,2030,12,20,20,0.004443914257308027
285,electrolizer,2030,12,21,21,0.004443914257308027
286,electrolizer,2030,12,22,22,0.004443914257308027
287,electrolizer,2030,12,23,23,0.004443914257308027
288,electrolizer,2030,12,24,24,0.004443914257308027
289,electrolizer,2030,13,1,1,0.005268693883490325
290,electrolizer,2030,13,2,2,0.005268693883490326
291,electrolizer,2030,13,3,3,0.005268693883490324
292,electrolizer,2030,13,4,4,0.005268693883490326
293,electrolizer,2030,13,5,5,0.005268693883490324
294,electrolizer,2030,13,6,6,0.005268693883490324
295,electrolizer,2030,13,7,7,0.005268693883490324
296,electrolizer,2030,13,8,8,0.005268693883490324
297,electrolizer,2030,13,9,9,0.005268693883490324
298,electrolizer,2030,13,10,10,0.005268693883490326
299,electrolizer,2030,13,11,11,0.005268693883490324
300,electrolizer,2030,13,12,12,0.005268693883490324
301,electrolizer,2030,13,13,13,0.005268693883490326
302,electrolizer,2030,13,14,14,0.005268693883490324
303,electrolizer,2030,13,15,15,0.005268693883490324
304,electrolizer,2030,13,16,16,0.005268693883490324
305,electrolizer,2030,13,17,17,0.005268693883490324
306,electrolizer,2030,13,18,18,0.005268693883490324
307,electrolizer,2030,13,19,19,0.005268693883490324
308,electrolizer,2030,13,20,20,0.005268693883490324
309,electrolizer,2030,13,21,21,0.0022260231657746624
310,electrolizer,2030,13,22,22,0.00021074775533961302
311,electrolizer,2030,13,23,23,0.005268693883490324
312,electrolizer,2030,13,24,24,0.005268693883490324
313,electrolizer,2030,14,1,1,0.0006198608301092537
314,electrolizer,2030,14,2,2,0.0006198608301092537
315,electrolizer,2030,14,3,3,0.0006198608301092537
316,electrolizer,2030,14,4,4,0.0006198608301092537
317,electrolizer,2030,14,5,5,0.015496520752731335
318,electrolizer,2030,14,6,6,0.015496520752731334
319,electrolizer,2030,14,7,7,0.015496520752731342
320,electrolizer,2030,14,8,8,0.015496520752731334
321,electrolizer,2030,14,9,9,0.015496520752731342
322,electrolizer,2030,14,10,10,0.015496520752731342
323,electrolizer,2030,14,11,11,0.015496520752731342
324,electrolizer,2030,14,12,12,0.015496520752731342
325,electrolizer,2030,14,13,13,0.015496520752731342
326,electrolizer,2030,14,14,14,0.015496520752731342
327,electrolizer,2030,14,15,15,0.015496520752731342
328,electrolizer,2030,14,16,16,0.015496520752731334
329,electrolizer,2030,14,17,17,0.015496520752731334
330,electrolizer,2030,14,18,18,0.015496520752731342
331,electrolizer,2030,14,19,19,0.015496520752731342
332,electrolizer,2030,14,20,20,0.015496520752731342
333,electrolizer,2030,14,21,21,0.015496520752731342
334,electrolizer,2030,14,22,22,0.015496520752731342
335,electrolizer,2030,14,23,23,0.015496520752731342
336,electrolizer,2030,14,24,24,0.015496520752731342
337,electrolizer,2030,15,1,1,0.0039458239766509366
338,electrolizer,2030,15,2,2,0.003945823976650936
339,electrolizer,2030,15,3,3,0.0039458239766509366
340,electrolizer,2030,15,4,4,0.003945823976650936
341,electrolizer,2030,15,5,5,0.0039458239766509366
342,electrolizer,2030,15,6,6,0.0039458239766509366
343,electrolizer,2030,15,7,7,0.003945823976650936
344,electrolizer,2030,15,8,8,0.0039458239766509366
345,electrolizer,2030,15,9,9,0.0039458239766509366
346,electrolizer,2030,15,10,10,0.003945823976650936
347,electrolizer,2030,15,11,11,0.0039458239766509366
348,electrolizer,2030,15,12,12,0.0039458239766509366
349,electrolizer,2030,15,13,13,0.0039458239766509366
350,electrolizer,2030,15,14,14,0.003945823976650936
351,electrolizer,2030,15,15,15,0.0039458239766509366
352,electrolizer,2030,15,16,16,0.003945823976650936
353,electrolizer,2030,15,17,17,0.003945823976650936
354,electrolizer,2030,15,18,18,0.0039458239766509366
355,electrolizer,2030,15,19,19,0.0039458239766509366
356,electrolizer,2030,15,20,20,0.003945823976650936
357,electrolizer,2030,15,21,21,0.0039458239766509366
358,electrolizer,2030,15,22,22,0.0039458239766509366
359,electrolizer,2030,15,23,23,0.0039458239766509366
360,electrolizer,2030,15,24,24,0.0039458239766509366
361,electrolizer,2030,16,1,1,0.0049166094359999754
362,electrolizer,2030,16,2,2,0.0049166094359999754
363,electrolizer,2030,16,3,3,0.0049166094359999754
364,electrolizer,2030,16,4,4,0.0049166094359999754
365,electrolizer,2030,16,5,5,0.0049166094359999754
366,electrolizer,2030,16,6,6,0.004916609435999972
367,electrolizer,2030,16,7,7,0.0049166094359999754
368,electrolizer,2030,16,8,8,0.004916609435999972
369,electrolizer,2030,16,9,9,0.0049166094359999754
370,electrolizer,2030,16,10,10,0.004916609435999972
371,electrolizer,2030,16,11,11,0.004916609435999972
372,electrolizer,2030,16,12,12,0.004916609435999972
373,electrolizer,2030,16,13,13,0.004916609435999972
374,electrolizer,2030,16,14,14,0.004916609435999972
375,electrolizer,2030,16,15,15,0.0049166094359999754
376,electrolizer,2030,16,16,16,0.0049166094359999754
377,electrolizer,2030,16,17,17,0.0049166094359999754
378,electrolizer,2030,16,18,18,0.0049166094359999754
379,electrolizer,2030,16,19,19,0.0049166094359999754
380,electrolizer,2030,16,20,20,0.0049166094359999754
381,electrolizer,2030,16,21,21,0.0049166094359999754
382,electrolizer,2030,16,22,22,0.0049166094359999754
383,electrolizer,2030,16,23,23,0.0049166094359999754
384,electrolizer,2030,16,24,24,0.004916609435999972
385,electrolizer,2030,17,1,1,0.016427921966162513
386,electrolizer,2030,17,2,2,0.016427921966162513
387,electrolizer,2030,17,3,3,0.016427921966162513
388,electrolizer,2030,17,4,4,0.016427921966162513
389,electrolizer,2030,17,5,5,0.016427921966162513
390,electrolizer,2030,17,6,6,0.016427921966162513
391,electrolizer,2030,17,7,7,0.016427921966162513
392,electrolizer,2030,17,8,8,0.016427921966162513
393,electrolizer,2030,17,9,9,0.016427921966162513
394,electrolizer,2030,17,10,10,0.016427921966162513
395,electrolizer,2030,17,11,11,0.016427921966162513
396,electrolizer,2030,17,12,12,0.016427921966162513
397,electrolizer,2030,17,13,13,0.016427921966162513
398,electrolizer,2030,17,14,14,0.016427921966162513
399,electrolizer,2030,17,15,15,0.016427921966162513
400,electrolizer,2030,17,16,16,0.016427921966162513
401,electrolizer,2030,17,17,17,0.016427921966162513
402,electrolizer,2030,17,18,18,0.016427921966162513
403,electrolizer,2030,17,19,19,0.016427921966162513
404,electrolizer,2030,17,20,20,0.016427921966162513
405,electrolizer,2030,17,21,21,0.016427921966162513
406,electrolizer,2030,17,22,22,0.016427921966162513
407,electrolizer,2030,17,23,23,0.016427921966162513
408,electrolizer,2030,17,24,24,0.016427921966162513
409,electrolizer,2030,18,1,1,0.003883575901790835
410,electrolizer,2030,18,2,2,0.0038835759017908328
411,electrolizer,2030,18,3,3,0.003883575901790835
412,electrolizer,2030,18,4,4,0.003883575901790835
413,electrolizer,2030,18,5,5,0.003883575901790835
414,electrolizer,2030,18,6,6,0.003883575901790835
415,electrolizer,2030,18,7,7,0.0038835759017908328
416,electrolizer,2030,18,8,8,0.003883575901790835
417,electrolizer,2030,18,9,9,0.003883575901790835
418,electrolizer,2030,18,10,10,0.003883575901790835
419,electrolizer,2030,18,11,11,0.0038835759017908328
420,electrolizer,2030,18,12,12,0.003883575901790835
421,electrolizer,2030,18,13,13,0.0038835759017908328
422,electrolizer,2030,18,14,14,0.0038835759017908328
423,electrolizer,2030,18,15,15,0.003883575901790835
424,electrolizer,2030,18,16,16,0.003883575901790835
425,electrolizer,2030,18,17,17,0.003883575901790835
426,electrolizer,2030,18,18,18,0.0038835759017908328
427,electrolizer,2030,18,19,19,0.003883575901790835
428,electrolizer,2030,18,20,20,0.0038835759017908328
429,electrolizer,2030,18,21,21,0.003883575901790835
430,electrolizer,2030,18,22,22,0.003883575901790835
431,electrolizer,2030,18,23,23,0.003883575901790835
432,electrolizer,2030,18,24,24,0.00015534303607163337
433,electrolizer,2030,19,1,1,0.008551601414693515
434,electrolizer,2030,19,2,2,0.008551601414693516
435,electrolizer,2030,19,3,3,0.008551601414693516
436,electrolizer,2030,19,4,4,0.008551601414693516
437,electrolizer,2030,19,5,5,0.008551601414693516
438,electrolizer,2030,19,6,6,0.008551601414693516
439,electrolizer,2030,19,7,7,0.008551601414693516
440,electrolizer,2030,19,8,8,0.008551601414693516
441,electrolizer,2030,19,9,9,0.008551601414693516
442,electrolizer,2030,19,10,10,0.008551601414693513
443,electrolizer,2030,19,11,11,0.008551601414693516
444,electrolizer,2030,19,12,12,0.008551601414693513
445,electrolizer,2030,19,13,13,0.008551601414693516
446,electrolizer,2030,19,14,14,0.008551601414693516
447,electrolizer,2030,19,15,15,0.008551601414693516
448,electrolizer,2030,19,16,16,0.008551601414693516
449,electrolizer,2030,19,17,17,0.008551601414693513
450,electrolizer,2030,19,18,18,0.008551601414693516
451,electrolizer,2030,19,19,19,0.008551601414693516
452,electrolizer,2030,19,20,20,0.008551601414693513
453,electrolizer,2030,19,21,21,0.008551601414693516
454,electrolizer,2030,19,22,22,0.00361305159770801
455,electrolizer,2030,19,23,23,0.0003420640565877407
456,electrolizer,2030,19,24,24,0.0003420640565877407
457,electrolizer,2030,20,1,1,0.0040360464118568895
458,electrolizer,2030,20,2,2,0.0040360464118568895
459,electrolizer,2030,20,3,3,0.004036046411856887
460,electrolizer,2030,20,4,4,0.0040360464118568895
461,electrolizer,2030,20,5,5,0.0040360464118568895
462,electrolizer,2030,20,6,6,0.004036046411856887
463,electrolizer,2030,20,7,7,0.0040360464118568895
464,electrolizer,2030,20,8,8,0.0040360464118568895
465,electrolizer,2030,20,9,9,0.0040360464118568895
466,electrolizer,2030,20,10,10,0.004036046411856887
467,electrolizer,2030,20,11,11,0.004036046411856887
468,electrolizer,2030,20,12,12,0.0040360464118568895
469,electrolizer,2030,20,13,13,0.004036046411856887
470,electrolizer,2030,20,14,14,0.0040360464118568895
471,electrolizer,2030,20,15,15,0.0040360464118568895
472,electrolizer,2030,20,16,16,0.004036046411856887
473,electrolizer,2030,20,17,17,0.0040360464118568895
474,electrolizer,2030,20,18,18,0.0040360464118568895
475,electrolizer,2030,20,19,19,0.004036046411856887
476,electrolizer,2030,20,20,20,0.0040360464118568895
477,electrolizer,2030,20,21,21,0.0040360464118568895
478,electrolizer,2030,20,22,22,0.0040360464118568895
479,electrolizer,2030,20,23,23,0.0040360464118568895
480,electrolizer,2030,20,24,24,0.004036046411856887
481,electrolizer,2030,21,1,1,0.007657901843778589
482,electrolizer,2030,21,2,2,0.007657901843778589
483,electrolizer,2030,21,3,3,0.007657901843778584
484,electrolizer,2030,21,4,4,0.007657901843778589
485,electrolizer,2030,21,5,5,0.007657901843778589
486,electrolizer,2030,21,6,6,0.007657901843778589
487,electrolizer,2030,21,7,7,0.007657901843778589
488,electrolizer,2030,21,8,8,0.007657901843778589
489,electrolizer,2030,21,9,9,0.007657901843778584
490,electrolizer,2030,21,10,10,0.007657901843778584
491,electrolizer,2030,21,11,11,0.007657901843778589
492,electrolizer,2030,21,12,12,0.007657901843778589
493,electrolizer,2030,21,13,13,0.007657901843778589
494,electrolizer,2030,21,14,14,0.007657901843778589
495,electrolizer,2030,21,15,15,0.007657901843778589
496,electrolizer,2030,21,16,16,0.007657901843778589
497,electrolizer,2030,21,17,17,0.007657901843778584
498,electrolizer,2030,21,18,18,0.007657901843778589
499,electrolizer,2030,21,19,19,0.007657901843778584
500,electrolizer,2030,21,20,20,0.007657901843778589
501,electrolizer,2030,21,21,21,0.007657901843778589
502,electrolizer,2030,21,22,22,0.007657901843778589
503,electrolizer,2030,21,23,23,0.007657901843778589
504,electrolizer,2030,21,24,24,0.007657901843778589
505,electrolizer,2030,22,1,1,0.01088667275815591
506,electrolizer,2030,22,2,2,0.010886672758155904
507,electrolizer,2030,22,3,3,0.01088667275815591
508,electrolizer,2030,22,4,4,0.01088667275815591
509,electrolizer,2030,22,5,5,0.01088667275815591
510,electrolizer,2030,22,6,6,0.01088667275815591
511,electrolizer,2030,22,7,7,0.01088667275815591
512,electrolizer,2030,22,8,8,0.01088667275815591
513,electrolizer,2030,22,9,9,0.01088667275815591
514,electrolizer,2030,22,10,10,0.01088667275815591
515,electrolizer,2030,22,11,11,0.01088667275815591
516,electrolizer,2030,22,12,12,0.01088667275815591
517,electrolizer,2030,22,13,13,0.01088667275815591
518,electrolizer,2030,22,14,14,0.010886672758155904
519,electrolizer,2030,22,15,15,0.01088667275815591
520,electrolizer,2030,22,16,16,0.01088667275815591
521,electrolizer,2030,22,17,17,0.010886672758155904
522,electrolizer,2030,22,18,18,0.01088667275815591
523,electrolizer,2030,22,19,19,0.010886672758155904
524,electrolizer,2030,22,20,20,0.01088667275815591
525,electrolizer,2030,22,21,21,0.01088667275815591
526,electrolizer,2030,22,22,22,0.01088667275815591
527,electrolizer,2030,22,23,23,0.01088667275815591
528,electrolizer,2030,22,24,24,0.01088667275815591
529,electrolizer,2030,23,1,1,0.021602119654870636
530,electrolizer,2030,23,2,2,0.021602119654870636
531,electrolizer,2030,23,3,3,0.021602119654870636
532,electrolizer,2030,23,4,4,0.021602119654870636
